datetime,open,high,low,close,volume
2024-04-02 11:00:00,66034.7,66096.1,65108.0,65684.2,33991.555
2024-04-02 12:00:00,65684.2,65888.0,65177.3,65400.0,17700.192
2024-04-02 13:00:00,65400.0,65508.2,64650.0,65268.8,40884.313
2024-04-02 14:00:00,65268.9,66289.0,65212.0,65741.9,33852.695
2024-04-02 15:00:00,65742.0,66200.0,64700.0,64928.3,28564.646
2024-04-02 16:00:00,64928.2,65805.0,64603.2,65581.8,33572.558
2024-04-02 17:00:00,65581.8,65722.7,65311.7,65650.3,11258.71
2024-04-02 18:00:00,65650.2,66126.4,65434.7,65871.1,14276.661
2024-04-02 19:00:00,65871.1,66225.2,65795.5,65946.8,11215.409
2024-04-02 20:00:00,65946.8,66147.1,65527.0,65678.0,11264.862
2024-04-02 21:00:00,65678.0,65857.0,65223.3,65722.9,11145.788
2024-04-02 22:00:00,65722.9,65975.8,65588.5,65852.8,5234.809
2024-04-02 23:00:00,65852.7,65868.1,65415.0,65505.3,5634.413
2024-04-03 00:00:00,65502.4,65650.8,64500.0,65433.9,27153.82
2024-04-03 01:00:00,65433.9,65959.0,65125.9,65829.9,15044.293
2024-04-03 02:00:00,65830.0,66089.9,65714.3,65948.4,9135.233
2024-04-03 03:00:00,65948.4,66341.8,65785.1,66252.2,9112.61
2024-04-03 04:00:00,66252.2,66550.0,66134.4,66357.3,9933.051
2024-04-03 05:00:00,66357.4,66401.6,65955.0,66112.7,8169.217
2024-04-03 06:00:00,66112.7,66415.0,66084.9,66381.7,5945.741
2024-04-03 07:00:00,66381.7,66527.0,66151.3,66181.1,7430.138
2024-04-03 08:00:00,66181.2,66696.5,66030.4,66544.5,12264.051
2024-04-03 09:00:00,66544.5,66666.0,66353.3,66511.6,7293.746
2024-04-03 10:00:00,66511.6,66550.0,66050.0,66230.1,8571.646
2024-04-03 11:00:00,66230.1,66261.0,65555.0,66094.3,19204.355
2024-04-03 12:00:00,66094.2,66269.3,65777.0,65950.0,8423.926
2024-04-03 13:00:00,65950.0,66079.3,65661.0,65843.1,10747.38
2024-04-03 14:00:00,65843.2,66940.0,65843.2,66662.4,30098.537
2024-04-03 15:00:00,66662.5,66688.0,65733.1,65873.9,17916.822
2024-04-03 16:00:00,65873.9,66624.0,65821.0,66219.7,14121.256
2024-04-03 17:00:00,66219.6,66420.0,65855.0,65980.7,10244.629
2024-04-03 18:00:00,65980.7,66149.7,65451.1,66026.4,14039.145
2024-04-03 19:00:00,66026.4,66171.2,65731.8,65798.8,6906.99
2024-04-03 20:00:00,65798.8,65860.0,65562.0,65729.3,6411.105
2024-04-03 21:00:00,65729.4,65962.3,65500.1,65944.7,5265.542
2024-04-03 22:00:00,65944.7,66265.1,65872.3,66157.5,7063.424
2024-04-03 23:00:00,66157.5,66324.0,65951.8,65971.9,4544.573
2024-04-04 00:00:00,65971.8,66375.8,65828.4,66297.5,8547.258
2024-04-04 01:00:00,66297.5,66311.4,66018.6,66150.0,4086.995
2024-04-04 02:00:00,66150.1,66162.8,65451.3,65751.0,11599.939
2024-04-04 03:00:00,65750.1,65821.0,65556.0,65637.2,6039.88
2024-04-04 04:00:00,65637.2,65718.6,65100.0,65506.5,15581.252
2024-04-04 05:00:00,65506.6,65734.3,65398.0,65606.1,6414.505
2024-04-04 06:00:00,65606.1,65830.0,65562.5,65788.3,5175.595
2024-04-04 07:00:00,65788.4,66307.0,65688.3,66104.8,11969.134
2024-04-04 08:00:00,66104.7,66449.0,66036.0,66236.6,7875.813
2024-04-04 09:00:00,66236.7,66428.8,66184.0,66291.8,5154.815
2024-04-04 10:00:00,66291.9,66500.0,66154.0,66300.0,5875.154
2024-04-04 11:00:00,66300.0,66460.6,66117.6,66361.5,5555.565
2024-04-04 12:00:00,66361.5,66828.9,66336.6,66714.9,12673.276
2024-04-04 13:00:00,66715.0,67488.6,66686.0,67231.5,28495.598
2024-04-04 14:00:00,67231.5,67916.0,67058.0,67684.0,23008.815
2024-04-04 15:00:00,67683.9,67799.4,67416.1,67631.8,11349.526
2024-04-04 16:00:00,67631.7,68198.6,67514.7,67796.6,15109.052
2024-04-04 17:00:00,67796.7,68911.7,67720.5,68847.4,24684.572
2024-04-04 18:00:00,68847.0,69329.7,68500.0,68586.5,38713.467
2024-04-04 19:00:00,68586.5,69080.4,68320.0,68484.0,18598.45
2024-04-04 20:00:00,68483.9,68548.8,67291.3,67945.3,36733.783
2024-04-04 21:00:00,67945.2,68167.8,67500.0,67808.4,7666.411
2024-04-04 22:00:00,67808.3,68074.7,67607.3,67939.9,5310.818
2024-04-04 23:00:00,67939.8,68581.0,67891.2,68489.9,10165.665
2024-04-05 00:00:00,68489.8,68787.1,68158.3,68601.7,7950.242
2024-04-05 01:00:00,68601.7,68623.5,67829.9,68165.6,10106.139
2024-04-05 02:00:00,68165.6,68178.0,67420.2,67621.5,11787.407
2024-04-05 03:00:00,67621.4,68050.9,67581.9,67885.4,7570.099
2024-04-05 04:00:00,67885.5,68051.4,67464.0,67672.5,7048.443
2024-04-05 05:00:00,67672.5,67774.0,66376.0,66907.4,28657.397
2024-04-05 06:00:00,66907.3,67190.0,66773.9,67163.9,8593.85
2024-04-05 07:00:00,67164.0,67164.8,66831.5,66937.4,6388.636
2024-04-05 08:00:00,66937.4,67700.0,66921.5,67169.3,15755.543
2024-04-05 09:00:00,67169.3,67169.3,66388.4,66817.4,18082.357
2024-04-05 10:00:00,66817.4,67226.0,66722.1,67056.5,9940.628
2024-04-05 11:00:00,67056.5,67117.5,66396.0,66502.8,12456.018
2024-04-05 12:00:00,66502.8,66914.6,65966.0,66895.0,39699.464
2024-04-05 13:00:00,66894.9,67599.0,66521.4,67491.7,23083.696
2024-04-05 14:00:00,67491.8,68585.9,67326.6,68129.1,29698.756
2024-04-05 15:00:00,68129.2,68262.4,67620.4,68201.5,18340.897
2024-04-05 16:00:00,68200.0,68388.1,67663.0,67951.5,12611.378
2024-04-05 17:00:00,67951.4,67997.8,67337.1,67455.8,10339.335
2024-04-05 18:00:00,67455.8,67733.0,67326.6,67630.1,7166.479
2024-04-05 19:00:00,67630.1,68068.3,67381.0,67400.0,11298.076
2024-04-05 20:00:00,67400.0,67757.0,67333.3,67633.0,5959.319
2024-04-05 21:00:00,67633.0,67835.7,67493.5,67493.6,3269.776
2024-04-05 22:00:00,67493.6,67853.9,67485.0,67630.5,3201.994
2024-04-05 23:00:00,67630.4,67977.0,67618.0,67825.7,4541.364
2024-04-06 00:00:00,67825.8,68074.8,67676.0,67905.6,5270.403
2024-04-06 01:00:00,67905.5,67982.2,67644.7,67699.9,3786.644
2024-04-06 02:00:00,67700.0,67771.0,67450.0,67573.6,5126.34
2024-04-06 03:00:00,67573.6,67893.0,67573.6,67793.3,4297.035
2024-04-06 04:00:00,67793.4,67827.6,67601.0,67747.5,2276.566
2024-04-06 05:00:00,67747.5,68240.1,67718.5,68028.5,8236.922
2024-04-06 06:00:00,68028.5,68161.7,67871.0,68110.6,3210.403
2024-04-06 07:00:00,68110.6,68185.3,67930.0,67985.1,3667.813
2024-04-06 08:00:00,67985.1,68103.6,67854.8,68006.6,4124.439
2024-04-06 09:00:00,68006.5,68129.0,67765.1,67795.0,4234.536
2024-04-06 10:00:00,67794.9,67887.8,67714.1,67839.3,2566.102
2024-04-06 11:00:00,67839.3,67909.5,67610.0,67655.0,4324.168
2024-04-06 12:00:00,67654.9,67790.8,67556.8,67733.4,3695.799
2024-04-06 13:00:00,67733.5,67742.2,67525.0,67688.1,3824.299
2024-04-06 14:00:00,67688.2,68083.1,67669.3,67981.9,6350.137
2024-04-06 15:00:00,67981.8,68320.0,67884.0,68094.0,8069.007
2024-04-06 16:00:00,68094.0,68169.9,67923.4,68129.8,3713.727
2024-04-06 17:00:00,68129.9,68490.1,68023.2,68290.0,7438.362
2024-04-06 18:00:00,68290.0,68366.5,68172.2,68294.5,2644.65
2024-04-06 19:00:00,68294.6,68440.0,68207.1,68259.5,4521.219
2024-04-06 20:00:00,68259.4,68409.7,68158.5,68387.4,1979.227
2024-04-06 21:00:00,68387.4,68443.9,68284.6,68305.6,2215.177
2024-04-06 22:00:00,68305.5,69096.5,68279.8,69040.6,11472.6
2024-04-06 23:00:00,69040.7,69708.0,68801.6,68901.6,20298.151
2024-04-07 00:00:00,68901.5,69172.2,68820.6,69010.0,7160.611
2024-04-07 01:00:00,69010.0,69666.0,68990.3,69540.4,11379.981
2024-04-07 02:00:00,69540.4,69800.0,69300.0,69309.3,8359.34
2024-04-07 03:00:00,69309.3,69521.8,69238.4,69402.1,3793.434
2024-04-07 04:00:00,69402.2,69499.5,69055.1,69298.2,5756.148
2024-04-07 05:00:00,69298.3,69460.5,69265.2,69399.9,3688.918
2024-04-07 06:00:00,69399.9,69420.0,69125.3,69248.0,3960.859
2024-04-07 07:00:00,69248.1,69496.0,69229.9,69367.4,3925.931
2024-04-07 08:00:00,69367.3,69579.2,69331.5,69498.4,4102.705
2024-04-07 09:00:00,69498.3,69518.8,69221.0,69309.4,4150.891
2024-04-07 10:00:00,69309.4,69516.0,69244.7,69335.0,3402.231
2024-04-07 11:00:00,69335.9,69431.9,69198.3,69366.1,3808.436
2024-04-07 12:00:00,69366.2,69436.9,69215.1,69334.4,4002.659
2024-04-07 13:00:00,69334.3,69569.4,69293.2,69363.2,4785.731
2024-04-07 14:00:00,69363.1,69687.0,69225.3,69595.3,7948.787
2024-04-07 15:00:00,69595.3,69921.3,69362.1,69567.9,16922.965
2024-04-07 16:00:00,69567.9,70395.0,69496.3,70108.0,25687.873
2024-04-07 17:00:00,70107.9,70150.0,69680.0,69826.4,9128.237
2024-04-07 18:00:00,69826.4,69867.0,69260.2,69421.3,9088.821
2024-04-07 19:00:00,69421.3,69543.2,68881.3,69089.9,10142.479
2024-04-07 20:00:00,69090.0,69440.0,68964.9,69326.8,5050.163
2024-04-07 21:00:00,69326.9,69443.5,69049.2,69049.2,4298.959
2024-04-07 22:00:00,69049.3,69374.9,68900.9,69230.0,6288.557
2024-04-07 23:00:00,69229.9,69492.9,69203.4,69362.7,4948.72
2024-04-08 00:00:00,69362.7,69450.0,69040.4,69350.1,6068.57
2024-04-08 01:00:00,69350.0,69898.0,69288.0,69458.1,11136.107
2024-04-08 02:00:00,69458.1,69460.0,69136.2,69253.3,5797.439
2024-04-08 03:00:00,69253.3,69523.6,69151.0,69484.9,3551.381
2024-04-08 04:00:00,69485.0,69531.2,69296.6,69403.8,2477.647
2024-04-08 05:00:00,69403.8,69826.8,69403.8,69728.4,5226.775
2024-04-08 06:00:00,69728.4,69848.0,69653.4,69800.0,5112.821
2024-04-08 07:00:00,69800.0,70917.0,69799.9,70745.4,27886.978
2024-04-08 08:00:00,70745.4,72371.0,70677.6,72057.3,49963.441
2024-04-08 09:00:00,72057.2,72753.6,71728.9,72263.2,30608.403
2024-04-08 10:00:00,72263.2,72451.1,71856.1,72385.4,15792.722
2024-04-08 11:00:00,72385.4,72727.2,72282.0,72472.6,13704.96
2024-04-08 12:00:00,72472.6,72890.4,72189.4,72242.3,18239.351
2024-04-08 13:00:00,72242.3,72374.0,71751.4,71994.7,19440.034
2024-04-08 14:00:00,71994.8,72052.0,71276.0,71781.0,21363.309
2024-04-08 15:00:00,71780.9,72045.0,71641.8,71815.7,11374.744
2024-04-08 16:00:00,71815.7,72080.0,71601.0,71786.0,10500.259
2024-04-08 17:00:00,71785.9,71860.0,71338.3,71740.0,10219.685
2024-04-08 18:00:00,71740.1,72171.6,71714.1,71949.7,8173.008
2024-04-08 19:00:00,71949.7,72025.2,71610.9,71807.2,5410.658
2024-04-08 20:00:00,71807.3,71856.4,71552.5,71760.0,4454.264
2024-04-08 21:00:00,71760.1,71963.0,71685.2,71742.8,2961.635
2024-04-08 22:00:00,71742.9,72036.0,71643.4,71973.1,3868.734
2024-04-08 23:00:00,71973.0,72077.3,71651.1,71678.4,3904.524
2024-04-09 00:00:00,71678.3,71820.6,71359.4,71470.0,7250.444
2024-04-09 01:00:00,71470.0,71499.0,70900.0,71318.6,14252.086
2024-04-09 02:00:00,71318.5,71680.3,71204.6,71526.3,6209.954
2024-04-09 03:00:00,71526.3,71702.4,71233.0,71339.0,5910.873
2024-04-09 04:00:00,71339.0,71399.9,70970.0,71260.0,6684.261
2024-04-09 05:00:00,71259.9,71391.0,71005.0,71110.5,6020.8
2024-04-09 06:00:00,71110.5,71328.7,70600.0,70819.0,15942.997
2024-04-09 07:00:00,70818.9,70987.9,70160.0,70444.0,19844.707
2024-04-09 08:00:00,70444.1,70666.0,69536.8,70544.6,36191.047
2024-04-09 09:00:00,70544.6,70945.5,70301.0,70442.6,14023.492
2024-04-09 10:00:00,70442.6,70751.5,70264.7,70617.1,7294.363
2024-04-09 11:00:00,70617.1,70961.0,70617.0,70858.3,8509.466
2024-04-09 12:00:00,70858.2,71048.3,70705.0,70732.4,7561.903
2024-04-09 13:00:00,70732.5,70986.8,69930.0,69979.8,21543.301
2024-04-09 14:00:00,69979.7,70484.7,68620.5,69416.0,57637.121
2024-04-09 15:00:00,69416.0,69425.0,68538.0,69322.8,26707.87
2024-04-09 16:00:00,69322.8,69369.9,68566.9,68662.7,18385.986
2024-04-09 17:00:00,68662.7,69016.2,68216.0,68878.3,22279.338
2024-04-09 18:00:00,68878.2,69071.3,68817.0,68923.7,5403.229
2024-04-09 19:00:00,68923.6,69210.8,68686.9,69049.7,8042.085
2024-04-09 20:00:00,69049.6,69262.2,69009.4,69220.2,4140.884
2024-04-09 21:00:00,69220.1,69298.8,68972.8,69257.6,3466.566
2024-04-09 22:00:00,69257.6,69473.4,69177.0,69367.5,4035.097
2024-04-09 23:00:00,69367.5,69375.8,68913.2,69189.3,6721.533
2024-04-10 00:00:00,69189.2,69350.0,69063.2,69182.9,4474.657
2024-04-10 01:00:00,69182.9,69326.5,68643.2,69326.5,11035.062
2024-04-10 02:00:00,69326.4,69650.0,68514.0,68703.0,15921.923
2024-04-10 03:00:00,68703.0,69235.0,68670.0,69193.1,7028.624
2024-04-10 04:00:00,69193.2,69267.1,69049.0,69176.4,5235.206
2024-04-10 05:00:00,69176.4,69452.0,69160.0,69300.1,5769.827
2024-04-10 06:00:00,69300.0,69526.2,69263.9,69412.3,4047.093
2024-04-10 07:00:00,69412.3,69564.0,69302.3,69381.6,4009.017
2024-04-10 08:00:00,69381.6,69381.6,68830.4,69066.0,11295.633
2024-04-10 09:00:00,69065.5,69227.7,68934.9,69184.2,4362.503
2024-04-10 10:00:00,69184.3,69233.1,68662.7,68975.9,12018.164
2024-04-10 11:00:00,68975.9,69185.6,68888.6,69094.7,5187.95
2024-04-10 12:00:00,69094.8,69275.1,67546.2,68013.6,53830.408
2024-04-10 13:00:00,68013.5,68366.4,67547.1,68300.0,29901.913
2024-04-10 14:00:00,68299.9,69033.0,68050.0,68742.7,29069.273
2024-04-10 15:00:00,68742.7,68800.0,68300.0,68687.9,12829.123
2024-04-10 16:00:00,68688.0,69580.0,68585.0,69542.0,22200.113
2024-04-10 17:00:00,69542.0,69989.0,69155.0,69395.6,23137.88
2024-04-10 18:00:00,69395.6,69458.5,69102.7,69356.1,11889.298
2024-04-10 19:00:00,69356.0,70130.0,69253.9,70121.0,14002.772
2024-04-10 20:00:00,70120.3,70190.0,69777.0,69853.0,9313.949
2024-04-10 21:00:00,69852.7,70123.0,69613.4,70050.0,7472.049
2024-04-10 22:00:00,70049.9,71412.2,70049.9,70584.4,27316.84
2024-04-10 23:00:00,70584.3,70860.0,70535.4,70681.7,6425.479
2024-04-11 00:00:00,70681.8,70713.7,70340.0,70572.0,7092.629
2024-04-11 01:00:00,70571.4,70824.3,70502.9,70610.2,6367.891
2024-04-11 02:00:00,70610.3,71128.8,70553.3,71040.0,8049.294
2024-04-11 03:00:00,71039.9,71076.1,70812.6,70900.5,4266.438
2024-04-11 04:00:00,70900.5,70936.4,70421.0,70654.2,8365.796
2024-04-11 05:00:00,70654.3,70741.2,70479.8,70639.1,3866.739
2024-04-11 06:00:00,70639.1,70914.8,70615.1,70763.2,5635.15
2024-04-11 07:00:00,70763.1,71387.4,70758.6,70789.1,14801.939
2024-04-11 08:00:00,70789.1,71337.8,70667.1,71099.8,12271.932
2024-04-11 09:00:00,71099.8,71120.3,70650.0,70661.9,9609.864
2024-04-11 10:00:00,70661.9,70843.7,70455.0,70521.7,7260.669
2024-04-11 11:00:00,70521.8,70655.0,69921.1,70043.3,16721.411
2024-04-11 12:00:00,70043.4,71160.0,69939.0,70906.6,25866.182
2024-04-11 13:00:00,70906.5,71045.5,69700.0,70322.8,36582.965
2024-04-11 14:00:00,70322.7,70387.3,69592.6,69630.7,21752.859
2024-04-11 15:00:00,69630.7,70071.2,69594.2,70045.9,12452.858
2024-04-11 16:00:00,70045.9,70180.0,69608.1,70062.0,12488.283
2024-04-11 17:00:00,70061.9,70488.6,70041.6,70244.7,10507.582
2024-04-11 18:00:00,70244.7,70492.0,69979.7,70151.2,6176.645
2024-04-11 19:00:00,70151.2,70577.7,70045.9,70491.4,5810.732
2024-04-11 20:00:00,70491.3,70806.4,70414.0,70547.4,7162.844
2024-04-11 21:00:00,70547.6,70556.7,70101.7,70172.4,4864.084
2024-04-11 22:00:00,70172.3,70313.5,70072.0,70201.5,3311.229
2024-04-11 23:00:00,70201.5,70253.2,69800.0,70055.7,4908.138
2024-04-12 00:00:00,70055.6,70384.3,70044.4,70342.0,4140.353
2024-04-12 01:00:00,70342.0,70421.7,70153.3,70330.1,3075.597
2024-04-12 02:00:00,70330.0,70841.7,70249.3,70681.0,9005.667
2024-04-12 03:00:00,70681.0,71071.4,70681.0,71034.3,12550.905
2024-04-12 04:00:00,71034.3,71297.0,70866.1,71162.8,7510.173
2024-04-12 05:00:00,71162.9,71225.7,70948.0,71009.8,5401.598
2024-04-12 06:00:00,71009.8,71069.1,70742.0,70928.7,5040.996
2024-04-12 07:00:00,70928.7,71033.0,70633.6,70825.9,7243.602
2024-04-12 08:00:00,70825.9,70963.6,70639.2,70828.2,5297.374
2024-04-12 09:00:00,70828.2,70927.9,70552.9,70711.6,6067.234
2024-04-12 10:00:00,70711.6,70927.0,70664.0,70833.1,4313.164
2024-04-12 11:00:00,70833.1,71038.9,70812.4,70950.9,5610.266
2024-04-12 12:00:00,70950.9,71028.0,70360.3,70584.9,12647.92
2024-04-12 13:00:00,70585.0,70585.0,69667.0,69934.4,27303.082
2024-04-12 14:00:00,69934.5,70137.2,69267.0,69289.7,26379.327
2024-04-12 15:00:00,69289.6,69764.5,69270.0,69374.1,15695.038
2024-04-12 16:00:00,69374.0,69626.7,68700.0,68884.5,30738.95
2024-04-12 17:00:00,68884.5,69016.2,67178.7,68191.3,65327.112
2024-04-12 18:00:00,68191.3,68435.9,65102.0,66522.6,92172.269
2024-04-12 19:00:00,66522.7,67346.7,66375.0,66867.5,31824.779
2024-04-12 20:00:00,66867.6,67498.7,66695.1,67161.5,17288.181
2024-04-12 21:00:00,67161.6,67161.8,66700.5,66985.2,9202.13
2024-04-12 22:00:00,66985.2,67287.5,66852.2,67087.9,6217.731
2024-04-12 23:00:00,67087.9,67261.4,66838.2,67136.4,5474.701
2024-04-13 00:00:00,67136.4,67177.1,66780.0,66957.5,7500.031
2024-04-13 01:00:00,66957.5,66972.7,65754.6,65928.3,25763.414
2024-04-13 02:00:00,65928.4,66626.4,65912.0,66567.0,11938.29
2024-04-13 03:00:00,66566.9,67200.0,66511.8,67188.4,9975.567
2024-04-13 04:00:00,67188.5,67975.4,67039.3,67615.9,17647.572
2024-04-13 05:00:00,67616.0,67926.9,67330.0,67375.7,11600.49
2024-04-13 06:00:00,67375.7,67547.1,67267.3,67496.9,6320.266
2024-04-13 07:00:00,67496.8,67586.6,67130.9,67466.1,6541.385
2024-04-13 08:00:00,67466.1,67486.4,67116.9,67209.2,4845.738
2024-04-13 09:00:00,67209.2,67500.0,67172.0,67408.6,4746.687
2024-04-13 10:00:00,67408.5,67500.0,67326.4,67446.7,4286.529
2024-04-13 11:00:00,67446.8,67842.9,67318.7,67377.0,9565.829
2024-04-13 12:00:00,67377.1,67710.0,67175.0,67532.3,7553.871
2024-04-13 13:00:00,67532.2,67799.0,67458.7,67563.3,7819.674
2024-04-13 14:00:00,67563.4,67746.0,67370.1,67580.0,5237.072
2024-04-13 15:00:00,67580.0,67954.0,67440.4,67683.2,8931.805
2024-04-13 16:00:00,67683.2,67770.0,67261.4,67450.5,10403.507
2024-04-13 17:00:00,67450.6,67456.6,66515.8,66755.5,27234.03
2024-04-13 18:00:00,66755.4,67279.5,66450.6,67181.6,14988.309
2024-04-13 19:00:00,67181.6,67267.2,63530.0,64779.1,55027.234
2024-04-13 20:00:00,64779.1,64897.8,59652.5,61828.3,141359.241
2024-04-13 21:00:00,61828.5,62951.7,61700.0,62922.4,33926.527
2024-04-13 22:00:00,62922.5,64620.9,62103.5,64288.5,44253.911
2024-04-13 23:00:00,64288.6,65667.7,63688.0,63939.7,37538.224
2024-04-14 00:00:00,63939.7,64297.1,62880.2,63682.7,32554.454
2024-04-14 01:00:00,63682.7,64081.0,63250.0,63738.0,15684.692
2024-04-14 02:00:00,63738.1,63946.4,63005.1,63085.1,12529.88
2024-04-14 03:00:00,63085.0,63586.6,62139.3,63428.7,27881.013
2024-04-14 04:00:00,63428.5,64164.0,63383.3,63954.1,15443.274
2024-04-14 05:00:00,63954.1,64449.2,63909.3,64370.2,11471.633
2024-04-14 06:00:00,64370.3,64869.0,64090.9,64633.7,12530.644
2024-04-14 07:00:00,64633.7,64820.0,64232.1,64449.9,10666.896
2024-04-14 08:00:00,64449.9,64891.6,64358.0,64512.0,9041.885
2024-04-14 09:00:00,64512.0,64710.7,63895.7,64119.2,12746.914
2024-04-14 10:00:00,64119.2,64650.0,64117.3,64443.6,8204.054
2024-04-14 11:00:00,64443.6,64580.0,63850.0,64150.2,10239.622
2024-04-14 12:00:00,64150.2,64833.8,64042.7,64500.1,12601.231
2024-04-14 13:00:00,64500.1,64846.1,64326.2,64357.4,10508.381
2024-04-14 14:00:00,64357.4,64391.4,63428.6,63900.0,25050.774
2024-04-14 15:00:00,63900.1,64479.1,63877.7,64163.3,11764.977
2024-04-14 16:00:00,64163.3,64733.0,64100.6,64398.6,10010.613
2024-04-14 17:00:00,64398.5,64568.0,62550.0,63849.8,57177.109
2024-04-14 18:00:00,63849.7,64693.5,63732.9,64380.0,17123.625
2024-04-14 19:00:00,64377.9,64458.8,63918.5,64146.0,7801.885
2024-04-14 20:00:00,64146.0,64339.3,63674.6,63825.0,8624.604
2024-04-14 21:00:00,63825.0,63835.0,63300.0,63652.7,8932.99
2024-04-14 22:00:00,63652.8,65433.0,63622.7,65298.9,33759.821
2024-04-14 23:00:00,65299.0,65822.1,65014.4,65615.9,13419.162
2024-04-15 00:00:00,65615.9,65842.8,65255.1,65454.0,14196.614
2024-04-15 01:00:00,65454.1,65689.3,65005.8,65255.9,9735.357
2024-04-15 02:00:00,65256.0,65339.8,64903.1,65102.4,6808.339
2024-04-15 03:00:00,65102.6,65299.2,65000.0,65107.9,4653.233
2024-04-15 04:00:00,65108.0,65144.1,64649.2,64874.4,8487.465
2024-04-15 05:00:00,64874.4,65491.0,64873.7,65428.1,7405.937
2024-04-15 06:00:00,65428.1,66550.0,65320.1,66428.7,24941.443
2024-04-15 07:00:00,66428.8,66547.8,66102.4,66224.8,12754.418
2024-04-15 08:00:00,66224.9,66422.0,66047.0,66259.5,8332.873
2024-04-15 09:00:00,66259.9,66874.9,66088.2,66557.3,13067.785
2024-04-15 10:00:00,66557.3,66622.4,66326.9,66437.4,6339.417
2024-04-15 11:00:00,66437.5,66688.0,65801.0,65848.6,13539.806
2024-04-15 12:00:00,65848.6,66216.0,65767.0,66001.3,10706.235
2024-04-15 13:00:00,66001.3,66369.7,65650.0,65842.5,15511.942
2024-04-15 14:00:00,65842.4,65957.7,64155.0,64221.3,41403.293
2024-04-15 15:00:00,64221.4,64770.0,63800.0,64552.8,27330.695
2024-04-15 16:00:00,64552.6,64848.8,63876.9,64134.4,19990.138
2024-04-15 17:00:00,64134.8,64722.0,63313.2,63887.7,30895.327
2024-04-15 18:00:00,63887.6,64036.9,63078.0,63149.6,24652.791
2024-04-15 19:00:00,63149.6,63629.0,62242.5,63269.9,38098.023
2024-04-15 20:00:00,63269.9,63610.3,62915.0,63091.6,11969.072
2024-04-15 21:00:00,63091.6,63454.7,62606.0,63238.5,12955.792
2024-04-15 22:00:00,63238.5,63516.4,62713.1,63430.9,11210.597
2024-04-15 23:00:00,63430.8,63531.0,63137.9,63392.7,6545.633
2024-04-16 00:00:00,63392.8,63700.0,62899.9,63238.0,11642.912
2024-04-16 01:00:00,63238.0,63879.6,63056.9,63113.1,11558.221
2024-04-16 02:00:00,63112.9,63485.0,62711.0,63369.5,11197.962
2024-04-16 03:00:00,63369.4,63525.0,62804.0,62937.6,9302.574
2024-04-16 04:00:00,62937.6,63021.4,61651.8,62464.4,32852.543
2024-04-16 05:00:00,62464.3,62874.5,62342.0,62682.8,11199.388
2024-04-16 06:00:00,62682.7,63236.7,62612.6,63172.3,9312.973
2024-04-16 07:00:00,63172.2,63786.3,63076.0,63487.9,15047.66
2024-04-16 08:00:00,63488.0,63646.9,63051.5,63265.6,8664.37
2024-04-16 09:00:00,63265.6,63556.0,63164.9,63220.0,6973.157
2024-04-16 10:00:00,63220.0,63317.3,61521.0,62534.2,46004.034
2024-04-16 11:00:00,62534.1,63249.3,62323.8,63064.6,19290.018
2024-04-16 12:00:00,63064.6,63399.7,62774.2,63017.3,14958.1
2024-04-16 13:00:00,63017.2,63314.7,62100.6,62665.0,31975.333
2024-04-16 14:00:00,62666.0,63079.4,61987.1,62064.9,27120.474
2024-04-16 15:00:00,62064.8,62391.8,61704.7,61749.2,24404.463
2024-04-16 16:00:00,61749.2,62729.0,61680.0,62721.9,24897.772
2024-04-16 17:00:00,62721.9,63277.1,62256.9,62472.3,25940.479
2024-04-16 18:00:00,62472.2,63015.0,62405.4,62979.4,14571.242
2024-04-16 19:00:00,62979.4,63080.0,62621.6,62691.0,8359.258
2024-04-16 20:00:00,62690.9,63040.7,62519.3,62998.0,6354.824
2024-04-16 21:00:00,62997.9,64356.3,62942.2,63977.3,22051.396
2024-04-16 22:00:00,63977.0,64056.0,63581.2,63751.6,7573.176
2024-04-16 23:00:00,63751.7,63855.0,63584.7,63765.0,4679.11
2024-04-17 00:00:00,63764.9,64214.5,63541.7,63991.9,9394.733
2024-04-17 01:00:00,63991.8,64035.6,63575.6,63993.1,7042.858
2024-04-17 02:00:00,63993.1,64283.3,63680.0,63825.3,7877.403
2024-04-17 03:00:00,63825.4,64048.8,63702.8,63806.0,4021.983
2024-04-17 04:00:00,63806.1,64216.6,63633.0,64060.4,6889.782
2024-04-17 05:00:00,64060.4,64483.3,63787.1,63893.1,11144.879
2024-04-17 06:00:00,63893.2,63975.0,63700.0,63853.5,5208.444
2024-04-17 07:00:00,63853.6,63913.0,63170.5,63260.8,12918.071
2024-04-17 08:00:00,63260.7,63562.7,63104.3,63304.2,8820.085
2024-04-17 09:00:00,63304.2,63518.7,63202.1,63302.2,5652.434
2024-04-17 10:00:00,63302.3,63323.8,62712.6,62878.0,14372.228
2024-04-17 11:00:00,62878.0,63147.1,62490.0,62576.9,12961.088
2024-04-17 12:00:00,62576.8,62810.9,62024.8,62286.4,20270.686
2024-04-17 13:00:00,62286.4,62957.2,62100.0,62606.6,19987.106
2024-04-17 14:00:00,62606.5,62629.8,60663.0,61263.2,67925.053
2024-04-17 15:00:00,61263.2,61518.6,59713.2,60272.0,72019.749
2024-04-17 16:00:00,60274.0,61086.2,59625.0,60165.9,53607.25
